hash,name,cty,age,rank_1,rank_2,rank_3,rank_4,score_1,score_2,score_3,score_4,trans_1,trans_2,trans_3,trans_4,zscore_1,zscore_2,zscore_3,zscore_4,small_num_adjust,compscore,avg-z_mul-sna_plus-cs
aed7a1c0bed65be361835fcee2241e32,RUTH LEBETER,GB,37,2454.0,2580.0,1961.0,2449.0,125 reps,206 reps,91 reps,20 reps,125.0,-1742.3985936607653,-1478.7021978021978,20.0,-0.8862946979446098,-0.015379228648506767,0.08889640279513931,-0.8481557778273221,1.0,0.9206536264094912,0.5054203010031664
a981527d9258a68453edb509f850bd04,MARILIA MARIGI,BR,35,2312.0,1890.0,2275.0,2972.0,128 reps,235 reps,90 reps,10 reps,128.0,-1527.379192740926,-1495.1322222222223,10.0,-0.7478366783117882,0.01598147678658988,0.08713349597138552,-1.9209294838323299,1.0,0.9206536264094912,0.27924082906295555
7094065f3193d32d462c1a8234c53193,ADRIANA TOSCANO,AU,36,2722.0,1890.0,2147.0,2693.0,117 reps,235 reps,90 reps,20 reps,117.0,-1527.379192740926,-1495.1322222222223,20.0,-1.2555160836321342,0.01598147678658988,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.420514404234121
820fd3d4ee4cfac54f6b74a4341ba3f6,ALLISON OLSEN,US,38,1489.0,2481.0,2814.0,2670.0,143 reps,211 reps,33 reps,20 reps,143.0,-1701.1095274602733,-4077.6333333333337,20.0,-0.05554658014768016,-0.009357194184339664,-0.18996340387136929,-0.8481557778273221,1.0,0.9206536264094912,0.6448978874018134
1bae31deb8d63a870fd1f4e3b438dffa,CATIE MITCHELL,US,37,2413.0,2912.0,2199.0,1930.0,126 reps,187 reps,90 reps,21 reps,126.0,-1919.4337448883296,-1495.1322222222223,21.0,-0.8401420247336693,-0.041199909040855354,0.08713349597138552,-0.7408784072268213,1.0,0.9206536264094912,0.5368819151520011
4ff0218389f66d754d0d2ff231e4a874,KIMBERLY READY,US,37,2822.0,2671.0,1484.0,2478.0,113 reps,201 reps,105 reps,20 reps,113.0,-1785.7418422592916,-1281.5419047619048,20.0,-1.4401267764758963,-0.02170086681735878,0.11005128468018478,-0.8481557778273221,1.0,0.9206536264094912,0.37067059229939314
e9c17c45f79b1930f1cccf4635e29916,KAYLA JONES,US,38,2211.0,2648.0,2705.0,1896.0,130 reps,202 reps,65 reps,21 reps,130.0,-1776.9015361094932,-2070.183076923077,21.0,-0.6555313318899072,-0.020411502992820657,0.02543175714000288,-0.7408784072268213,1.0,0.9206536264094912,0.5728062551671047
97207ac80d800e71a600c34157f8b584,JESSICA BRITT,US,35,2797.0,2925.0,1503.0,2240.0,114 reps,186 reps,104 reps,20 reps,114.0,-1929.7532811511699,-1293.8644230769232,20.0,-1.3939741032649557,-0.042705019442899415,0.10872910456236944,-0.8481557778273221,1.0,0.9206536264094912,0.37662717741628926
7d6f9f35f87da5df3305408bcd92a92e,LORNA KENNEDY,IE,38,2011.0,2413.0,2394.0,2650.0,134 reps,214 reps,90 reps,20 reps,134.0,-1677.2621976360638,-1495.1322222222223,20.0,-0.470920639046145,-0.005879047176063697,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.6111981343899549
3f637d6e9985a3ae0c579fd611a010a2,ERIN REYES,US,39,2938.0,2671.0,1220.0,2654.0,106 reps,201 reps,112 reps,20 reps,106.0,-1785.7418422592916,-1201.4455357142856,20.0,-1.7631954889524801,-0.02170086681735878,0.11864545544598452,-0.8481557778273221,1.0,0.9206536264094912,0.29205195687169716
216dc70bb20798037aff903ceeb826b7,MALI GOMEZCAÑA ALANIS,MX,35,2641.0,2980.0,1406.0,2457.0,120 reps,180 reps,107 reps,20 reps,120.0,-1994.078390522876,-1257.5878504672899,20.0,-1.1170580639993126,-0.05208687428230763,0.11262150397462956,-0.8481557778273221,1.0,0.9206536264094912,0.444483823375913
1bc5383d1f51ad2d31eebbc4156b94ae,EMILIE THIBODEAU,CH,38,2602.0,2083.0,2314.0,2487.0,121 reps,228 reps,90 reps,20 reps,121.0,-1574.2724135706912,-1495.1322222222223,20.0,-1.070905390788372,0.00914207309067197,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.46495722652108207
79b410960675cbf748c884f6b0399325,KATJA HILGART,DE,36,2413.0,2580.0,1905.0,2600.0,126 reps,206 reps,92 reps,20 reps,126.0,-1742.3985936607653,-1462.629347826087,20.0,-0.8401420247336693,-0.015379228648506767,0.09062098555750714,-0.8481557778273221,1.0,0.9206536264094912,0.5173896149964935
8fb861995b40a0e41b7f4cb74691deaa,JENIFER BARTHOLOMEO,US,39,2641.0,2540.0,2854.0,1464.0,120 reps,208 reps,5 reps,27 reps,120.0,-1725.6447610294117,-26912.38,27.0,-1.1170580639993126,-0.01293567235631587,-2.640083360375727,-0.09721418362381663,1.0,0.9206536264094912,-0.046169193679301945
9b91c72413bb3b1b3d75312cbf4e724f,DEVON HODGE,US,37,2489.0,1470.0,2695.0,2848.0,124 reps,251 reps,66 reps,15 reps,124.0,-1430.0163756737754,-2038.8166666666668,15.0,-0.9324473711555504,0.030181900624215722,0.02879730653080555,-1.384542630829826,1.0,0.9206536264094912,0.3561509277019025
f4568c890178d60e2e1b82e707996911,JENNY LORENZETTI,US,38,2966.0,2751.0,1548.0,2238.0,103 reps,198 reps,103 reps,20 reps,103.0,-1812.798536838978,-1306.4262135922331,20.0,-1.9016535085853017,-0.02564710155306643,0.10738125104420816,-0.8481557778273221,1.0,0.9206536264094912,0.2536348421791207
a6325d30c0c1e48316a38edafe860f84,CASSAUNDRA KAPINOS,US,36,605.0,3037.0,2879.0,2990.0,161 reps,1 reps,1 reps,1 reps,161.0,-358934.11029411765,-134561.9,1.0,0.7752015376492495,-52.11199937815818,-14.190648869610559,-2.886425819236837,1.0,0.9206536264094912,-16.18281450592959
69d76c7bbc198f24510f893f091a5538,IULIA ROȘCA,RO,36,2748.0,2114.0,2067.0,2583.0,116 reps,227 reps,90 reps,20 reps,116.0,-1581.20753433532,-1495.1322222222223,20.0,-1.3016687568430747,0.008130581669312166,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.4070135121520665
898526b031c3c834cc330d40ccd2f65a,STACEY RATHWELL,CA,35,2267.0,2849.0,2182.0,2217.0,129 reps,192 reps,90 reps,20 reps,129.0,-1869.448491115196,-1495.1322222222223,20.0,-0.7016840051008477,-0.0339095305309543,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.5464996720375566
a2506aec5f096057a29e6745fabe4470,KARLI BLACK,US,39,1650.0,2863.0,2556.0,2449.0,140 reps,191 reps,90 reps,20 reps,140.0,-1879.2361795503539,-1495.1322222222223,20.0,-0.19400459978050177,-0.03533707061613908,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.6730626383463468
fc6c238600a35385096c5544c5c95377,DIANA ESLAVA,US,36,2722.0,1418.0,2568.0,2812.0,117 reps,252 reps,90 reps,18 reps,117.0,-1424.3417075163397,-1495.1322222222223,18.0,-1.2555160836321342,0.031009554295307516,0.08713349597138552,-1.0627105190283237,1.0,0.9206536264094912,0.37063273831105004
ddffa39adbe172089ebc2ddd3259c9c4,VIRGINIE BORREMANS,BE,35,2701.0,2671.0,1440.0,2709.0,118 reps,201 reps,106 reps,20 reps,118.0,-1785.7418422592916,-1269.4518867924528,20.0,-1.2093634104211937,-0.02170086681735878,0.11134851800332438,-0.8481557778273221,1.0,0.9206536264094912,0.4286857421438537
a3d4d5ed92c747ed3d91ba82621d7b87,DANIELLE HARNISH,US,39,2748.0,2635.0,1594.0,2549.0,116 reps,203 reps,102 reps,20 reps,116.0,-1768.148326572008,-1319.2343137254902,20.0,-1.3016687568430747,-0.019134842260149887,0.1060069690256908,-0.8481557778273221,1.0,0.9206536264094912,0.4049155244332773
9325c2fdfc6b586a3a1d322a0345a6b8,ANJA AUSTLID,NO,37,2602.0,2024.0,2366.0,2534.0,121 reps,230 reps,90 reps,20 reps,121.0,-1560.583088235294,-1495.1322222222223,20.0,-1.070905390788372,0.011138669200660409,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.4654563755485791
cd1fcee81fc50961d959030a48950531,KRISTEN CHEUNG,US,35,2890.0,2504.0,1497.0,2639.0,109 reps,210 reps,104 reps,20 reps,109.0,-1709.2100490196078,-1293.8644230769232,20.0,-1.6247374693196586,-0.010538659993500055,0.10872910456236944,-0.8481557778273221,1.0,0.9206536264094912,0.32697792576496343
3c59d955ffe75a9e8ef8048525dbe0b7,TIFANI GOEN,US,36,3008.0,2531.0,1268.0,2727.0,97 reps,209 reps,111 reps,20 reps,97.0,-1717.3880875316634,-1212.2693693693695,20.0,-2.178569547850945,-0.011731431695571084,0.11748408101817372,-0.8481557778273221,1.0,0.9206536264094912,0.19041045732057504
22990b9b5fb4d7ce6d3945264873fafb,NIKKI PATON,CA,36,3035.0,2362.0,1343.0,2816.0,86 reps,216 reps,108 reps,18 reps,86.0,-1661.7319921023964,-1245.9435185185184,18.0,-2.6862489531712908,-0.0036139576120321096,0.11387091613165135,-1.0627105190283237,1.0,0.9206536264094912,0.010977997989492505
a20c61524161834cd7594d16d32f5024,KRISTINE MASON,US,36,2211.0,1955.0,2631.0,2765.0,130 reps,233 reps,90 reps,20 reps,130.0,-1540.4897437515776,-1495.1322222222223,20.0,-0.6555313318899072,0.014069295250514754,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.570032546785659
b334d22335b95e809e2d402d0d62ad75,CHERYLEEN THESEN,ZA,37,2570.0,2531.0,2228.0,2240.0,122 reps,209 reps,90 reps,20 reps,122.0,-1717.3880875316634,-1495.1322222222223,20.0,-1.0247527175774314,-0.011731431695571084,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.47127701862725646
e50aa8a655d4a9558568d6b53dd741cf,ROSANNETTE QUESADA,PA,36,2877.0,2946.0,1490.0,2258.0,110 reps,184 reps,105 reps,20 reps,110.0,-1950.7288602941176,-1281.5419047619048,20.0,-1.5785847961087178,-0.0457643199340108,0.11005128468018478,-0.8481557778273221,1.0,0.9206536264094912,0.3300402241120247
82a0abe52d349706f4bd0050ae487c17,MELISSA FIGUEROA,US,37,2701.0,3012.0,2586.0,1275.0,118 reps,172 reps,90 reps,30 reps,118.0,-2086.826222640219,-1495.1322222222223,30.0,-1.2093634104211937,-0.06561419986471008,0.08713349597138552,0.2246179281776857,1.0,0.9206536264094912,0.679847079875283
b6c78b56d65011bcfce118f7a04931b7,ANNETTE THOMAS,US,35,2920.0,2671.0,1698.0,2289.0,107 reps,201 reps,97 reps,20 reps,107.0,-1785.7418422592916,-1387.236082474227,20.0,-1.7170428157415396,-0.02170086681735878,0.0987105232572738,-0.8481557778273221,1.0,0.9206536264094912,0.2986063921272545
62bdb503dc48c02438102638a9038882,GABRIELLE SARACINAJ,US,36,2530.0,1627.0,2660.0,2765.0,123 reps,246 reps,77 reps,20 reps,123.0,-1459.0817491630796,-1747.557142857143,20.0,-0.978600044366491,0.02594269889423344,0.06004883658825911,-0.8481557778273221,1.0,0.9206536264094912,0.4854625547316611
a62c5fddb9182358f8fbe31e884a7c93,EVA VERHAGEN,NL,35,2602.0,2671.0,1712.0,2597.0,121 reps,201 reps,97 reps,20 reps,121.0,-1785.7418422592916,-1387.236082474227,20.0,-1.070905390788372,-0.02170086681735878,0.0987105232572738,-0.8481557778273221,1.0,0.9206536264094912,0.4601407483655464
b78421f800dc05f58c98751c71762b6b,JILL DIAMOND,US,37,2641.0,3022.0,2419.0,1504.0,120 reps,167 reps,90 reps,26 reps,120.0,-2149.306049665375,-1495.1322222222223,26.0,-1.1170580639993126,-0.07472691919417282,0.08713349597138552,-0.20449155422431742,1.0,0.9206536264094912,0.5933678660478868
f259870b813e6b5b0c8b63cbec131260,TRACI NORRIS,US,39,2454.0,2863.0,2067.0,2208.0,125 reps,191 reps,90 reps,20 reps,125.0,-1879.2361795503539,-1495.1322222222223,20.0,-0.8862946979446098,-0.03533707061613908,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.4999901138053199
2ec5a367397593839db70a430b1a9b07,SHANAE CASPER,US,38,2211.0,2890.0,2786.0,1706.0,130 reps,189 reps,37 reps,23 reps,130.0,-1899.1222766884532,-3636.808108108108,23.0,-0.6555313318899072,-0.03823746951937177,-0.14266379081143957,-0.5263236660258197,1.0,0.9206536264094912,0.5799645618478566
2616a6d54972df365d3820ac9a2dd951,ROSA LEIFEL,US,36,2454.0,2142.0,2412.0,2592.0,125 reps,226 reps,90 reps,20 reps,125.0,-1588.2040278500779,-1495.1322222222223,20.0,-0.8862946979446098,0.007110138996435927,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.5106019162084636
ccb7654cbdcc43a2e3322167bc0b3558,KAT LEE,TW,39,2602.0,1890.0,2365.0,2745.0,121 reps,235 reps,90 reps,20 reps,121.0,-1527.379192740926,-1495.1322222222223,20.0,-1.070905390788372,0.01598147678658988,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.46666707744506153
cf83fb451dfaa5a637bb921df68b1ab8,CAITLIN WOOD,US,35,2748.0,2433.0,1600.0,2827.0,116 reps,213 reps,102 reps,17 reps,116.0,-1685.1366680475007,-1319.2343137254902,17.0,-1.3016687568430747,-0.0070275432930374535,0.1060069690256908,-1.1699878896288245,1.0,0.9206536264094912,0.32748432122467974
012c6748af0d7776df0565e66cc3edee,VICTORIA MILLAR,GB,35,2748.0,1787.0,2172.0,2908.0,116 reps,239 reps,90 reps,10 reps,116.0,-1501.8163610632537,-1495.1322222222223,10.0,-1.3016687568430747,0.019709830743958174,0.08713349597138552,-1.9209294838323299,1.0,0.9206536264094912,0.141714897919476
64679efdbf0add4465327b07004f4d13,CLAUDIA HESKY,US,35,2797.0,3009.0,2512.0,1308.0,114 reps,174 reps,90 reps,29 reps,114.0,-2062.8397143340094,-1495.1322222222223,29.0,-1.3939741032649557,-0.06211575359339908,0.08713349597138552,0.11734055757718492,1.0,0.9206536264094912,0.6077496755820451
6218ee283e4ac6d6d963656615f5992b,JESSICA KING,US,39,2987.0,2880.0,840.0,2923.0,101 reps,190 reps,120 reps,10 reps,101.0,-1889.1268962848296,-1121.3491666666666,10.0,-1.9939588550071827,-0.036779637439062714,0.12723962621178425,-1.9209294838323299,1.0,0.9206536264094912,-0.035453461107206485
67c829d77af37120a335b27a34882dcc,KATRINA JENNINGS,US,38,2822.0,2387.0,1924.0,2497.0,113 reps,215 reps,91 reps,20 reps,113.0,-1669.4609781121749,-1478.7021978021978,20.0,-1.4401267764758963,-0.00474123474389897,0.08889640279513931,-0.8481557778273221,1.0,0.9206536264094912,0.3696217798464968
3c7583c74e3cda6bc31a1cc8708d0327,KELLY SZYMANSKI,US,37,1727.0,2671.0,2825.0,2422.0,139 reps,201 reps,31 reps,20 reps,139.0,-1785.7418422592916,-4340.706451612903,20.0,-0.24015727299144232,-0.02170086681735878,-0.21819059231035953,-0.8481557778273221,1.0,0.9206536264094912,0.5886024989228705
02fde830a1433bd2db88153372fcaf7d,GISELLE DAVIS,AU,37,2679.0,2849.0,2531.0,1597.0,119 reps,192 reps,90 reps,25 reps,119.0,-1869.448491115196,-1495.1322222222223,25.0,-1.1632107372102531,-0.0339095305309543,0.08713349597138552,-0.3117689248248182,1.0,0.9206536264094912,0.5652147022608311
63cfbe9de285d90ec169ca90e7e5be48,LAURA NORRIS,US,37,2797.0,2849.0,2432.0,1583.0,114 reps,192 reps,90 reps,25 reps,114.0,-1869.448491115196,-1495.1322222222223,25.0,-1.3939741032649557,-0.0339095305309543,0.08713349597138552,-0.3117689248248182,1.0,0.9206536264094912,0.5075238607471555
7fa8a8c8367d0910716c0337f1016bab,KAILYN RENAUD,CA,37,2160.0,2481.0,2408.0,2617.0,131 reps,211 reps,90 reps,20 reps,131.0,-1701.1095274602733,-1495.1322222222223,20.0,-0.6093786586789666,-0.009357194184339664,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.5757140927296805
dac301133c32b1cf5e2602b318abc0a0,AUDREY DINEIRO,US,38,2312.0,2671.0,2605.0,2079.0,128 reps,201 reps,90 reps,20 reps,128.0,-1785.7418422592916,-1495.1322222222223,20.0,-0.7478366783117882,-0.02170086681735878,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.5380136696632203
677187909b2387fc2ac3a438e5913d82,CHANTEL DOYON,US,37,2920.0,2623.0,1710.0,2417.0,107 reps,204 reps,97 reps,20 reps,107.0,-1759.480932814302,-1387.236082474227,20.0,-1.7170428157415396,-0.01787069780917194,0.0987105232572738,-0.8481557778273221,1.0,0.9206536264094912,0.2995639343793013
214bbb6904dc576e893a3e29f7cbf04b,AMY GILBERT,US,35,2797.0,1861.0,2695.0,2327.0,114 reps,236 reps,66 reps,20 reps,114.0,-1520.907247008973,-2038.8166666666668,20.0,-1.3939741032649557,0.0169254138584236,0.02879730653080555,-0.8481557778273221,1.0,0.9206536264094912,0.371551836233729
15bb074e8f0acb9690aff639f8b35ab9,EMILY KAFFEL,US,39,2413.0,2218.0,2336.0,2713.0,126 reps,223 reps,90 reps,20 reps,126.0,-1609.5700013189132,-1495.1322222222223,20.0,-0.8401420247336693,0.003993899264468503,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.5213610245782069
300267c326b551e7fd8a8a90db60b193,TIRZAH ESCUETA,US,39,2602.0,2648.0,2594.0,1838.0,121 reps,202 reps,90 reps,22 reps,121.0,-1776.9015361094932,-1495.1322222222223,22.0,-1.070905390788372,-0.020411502992820657,0.08713349597138552,-0.6336010366263205,1.0,0.9206536264094912,0.5112075178004593
2d214c7e0d830c6c80a6a3ca13d24ec4,SHARON KENNEDY,IE,38,2160.0,2849.0,2611.0,2065.0,131 reps,192 reps,90 reps,20 reps,131.0,-1869.448491115196,-1495.1322222222223,20.0,-0.6093786586789666,-0.0339095305309543,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.5695760086430268
ec1ef789d1f60e65fc987cc0703f106a,REBECCA COBB,US,35,2602.0,2311.0,2311.0,2468.0,121 reps,219 reps,90 reps,20 reps,121.0,-1638.9685401557883,-1495.1322222222223,20.0,-1.070905390788372,-0.0002938948263968232,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.4625982345418148
7c4e6e08970beda8ce81b0da2d3a5767,DANIËLLE VAN ZWOL,NL,37,2947.0,2311.0,1680.0,2759.0,105 reps,219 reps,98 reps,20 reps,105.0,-1638.9685401557883,-1373.080612244898,20.0,-1.8093481621634206,-0.0002938948263968232,0.10022937523355653,-0.8481557778273221,1.0,0.9206536264094912,0.28126151151359546
1dbe3dd6eb3b2b67a85accf0aa3d665f,CARMEN BARQUILLA,ES,38,2973.0,1418.0,2419.0,2891.0,102 reps,252 reps,90 reps,12 reps,102.0,-1424.3417075163397,-1495.1322222222223,12.0,-1.9478061817962422,0.031009554295307516,0.08713349597138552,-1.7063747426313283,1.0,0.9206536264094912,0.03664415786927189
5192e99d78730f55fb4c8c48270bc206,HYACINTH AUSTRIA,PH,36,2998.0,2276.0,1502.0,2928.0,99 reps,220 reps,104 reps,10 reps,99.0,-1631.5186831550802,-1293.8644230769232,10.0,-2.086264201429064,0.0007926711761747287,0.10872910456236944,-1.9209294838323299,1.0,0.9206536264094912,-0.05376435097122123
bbe0aeb810864b663fd952d36e93ecc6,KATIE SHARP,US,37,2973.0,2481.0,1398.0,2855.0,102 reps,211 reps,107 reps,15 reps,102.0,-1701.1095274602733,-1257.5878504672899,15.0,-1.9478061817962422,-0.009357194184339664,0.11262150397462956,-1.384542630829826,1.0,0.9206536264094912,0.11338250070054656
465ff0aec2a8c0024875be56353bcab3,AMANDA NICKERSON,US,36,2748.0,2648.0,1771.0,2540.0,116 reps,202 reps,95 reps,20 reps,116.0,-1776.9015361094932,-1416.441052631579,20.0,-1.3016687568430747,-0.020411502992820657,0.09557689181146946,-0.8481557778273221,1.0,0.9206536264094912,0.4019888399465542
e9d7915d6124e23cc7902c918ecd94f2,JESSICA HORN,CA,37,2211.0,2362.0,2879.0,2255.0,130 reps,216 reps,1 reps,20 reps,130.0,-1661.7319921023964,-134561.9,20.0,-0.6555313318899072,-0.0036139576120321096,-14.190648869610559,-0.8481557778273221,1.0,0.9206536264094912,-3.003833857825464
f9db257c78ddf11c189e966458f47874,KAITLIN GOLDIN,US,37,2955.0,2433.0,1740.0,2580.0,104 reps,213 reps,96 reps,20 reps,104.0,-1685.1366680475007,-1401.6864583333333,20.0,-1.8555008353743612,-0.0070275432930374535,0.0971600285314852,-0.8481557778273221,1.0,0.9206536264094912,0.26727259441868234
2e1380286e1c5e3ec4fc7ff503c1e844,ALISA TUCKER,AU,37,2853.0,2996.0,1583.0,2280.0,111 reps,177 reps,102 reps,20 reps,111.0,-2027.8763293452973,-1319.2343137254902,20.0,-1.5324321228977773,-0.05701632343521697,0.1060069690256908,-0.8481557778273221,1.0,0.9206536264094912,0.3377543126258348
4ceee0a64b39c26b31cff840e6d21915,JILL BROWN,US,37,2489.0,1934.0,2879.0,2413.0,124 reps,234 reps,1 reps,20 reps,124.0,-1533.906454248366,-134561.9,20.0,-0.9324473711555504,0.01502947187653538,-14.190648869610559,-0.8481557778273221,1.0,0.9206536264094912,-3.068402010269733
ec6a25555131299108524138589e2883,KRISTINA KOCHISS,US,39,2641.0,2311.0,2080.0,2687.0,120 reps,219 reps,90 reps,20 reps,120.0,-1638.9685401557883,-1495.1322222222223,20.0,-1.1170580639993126,-0.0002938948263968232,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.4510600662390797
80201560503c0dc485e20a351fa6a8e6,SARA WAKEFIELD,CA,37,2901.0,2276.0,1843.0,2700.0,108 reps,220 reps,93 reps,20 reps,108.0,-1631.5186831550802,-1446.9021505376343,20.0,-1.670890142530599,0.0007926711761747287,0.09230848051853376,-0.8481557778273221,1.0,0.9206536264094912,0.3141674342436881
1f53b18cfcc6db2832d4d3a4333b9b88,AMANDA BRENNAN,US,36,2602.0,2060.0,2729.0,2336.0,121 reps,229 reps,62 reps,20 reps,121.0,-1567.3978615463652,-2170.3532258064515,20.0,-1.070905390788372,0.010144730525818995,0.014683712311310427,-0.8481557778273221,1.0,0.9206536264094912,0.44709544496485004
741224f9af61240d14720fca7ba69f0c,ALEXIS SIGALA-HANKS,US,36,2641.0,2701.0,2429.0,1957.0,120 reps,200 reps,90 reps,21 reps,120.0,-1794.6705514705882,-1495.1322222222223,21.0,-1.1170580639993126,-0.023003124280142315,0.08713349597138552,-0.7408784072268213,1.0,0.9206536264094912,0.4722021015257685
0584ddfb9b172ed0048d15d15bda7395,KAYSEE BROOKS,US,37,2602.0,1746.0,2649.0,2741.0,121 reps,240 reps,85 reps,20 reps,121.0,-1495.5587928921568,-1583.0811764705882,20.0,-1.070905390788372,0.020622500723105616,0.07769675944423289,-0.8481557778273221,1.0,0.9206536264094912,0.4654681492974023
d941dc1d13c6ab852561ec296c2ff8af,CRISTINA ESPARZA,US,37,2877.0,2912.0,2729.0,1221.0,110 reps,187 reps,62 reps,30 reps,110.0,-1919.4337448883296,-2170.3532258064515,30.0,-1.5785847961087178,-0.041199909040855354,0.014683712311310427,0.2246179281776857,1.0,0.9206536264094912,0.575532860244347
78302136fcd32e2028a9801eb6d216b1,JACKIE FORET,US,39,2679.0,2598.0,2157.0,2321.0,119 reps,205 reps,90 reps,20 reps,119.0,-1750.8980989956956,-1495.1322222222223,20.0,-1.1632107372102531,-0.016618886474788933,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.43544065002424653
20bd00d676454004c22b0c3301faeda6,KASSIE KEEHN,US,37,2454.0,2024.0,2690.0,2596.0,125 reps,230 reps,67 reps,20 reps,125.0,-1560.583088235294,-2008.386567164179,20.0,-0.8862946979446098,0.011138669200660409,0.03206239176068878,-0.8481557778273221,1.0,0.9206536264094912,0.49784127270684553
27096f441439f2272ab472cfbde6b6c7,KATIE BUMGARNER,US,39,2901.0,2912.0,1109.0,2846.0,108 reps,187 reps,116 reps,16 reps,108.0,-1919.4337448883296,-1160.016379310345,16.0,-1.670890142530599,-0.041199909040855354,0.12309071618691539,-1.2772652602293253,1.0,0.9206536264094912,0.20408747750602518
87567cb09cd34059264a5e7ac64feb6e,NATALIE STAUFENBERG,US,39,2701.0,2024.0,2362.0,2681.0,118 reps,230 reps,90 reps,20 reps,118.0,-1560.583088235294,-1495.1322222222223,20.0,-1.2093634104211937,0.011138669200660409,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.4308418706403737
26002ce6a396ac9b82aa5df35e965eff,DANIELLY ANDRADE,BR,38,3022.0,2964.0,1154.0,2632.0,92 reps,182 reps,114 reps,20 reps,92.0,-1972.1654411764705,-1180.3675438596492,20.0,-2.4093329139056476,-0.04889085779855317,0.12090707933172128,-0.8481557778273221,1.0,0.9206536264094912,0.12428550885954082
30a95d33134207e036a6c3783d7ec0c4,REBECCA ARASH,US,35,2679.0,2461.0,2132.0,2502.0,119 reps,212 reps,90 reps,20 reps,119.0,-1693.0854259156492,-1495.1322222222223,20.0,-1.1632107372102531,-0.008186874279039247,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.43754865307318397
f3c4987d83877c1ae0d8e3295b75988f,HANA GABIKOVA,SK,38,2211.0,2648.0,2431.0,2484.0,130 reps,202 reps,90 reps,20 reps,130.0,-1776.9015361094932,-1495.1322222222223,20.0,-0.6555313318899072,-0.020411502992820657,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.5614123472248251
b1ba89b7071921cdb482646f220e37e5,MYRIAM MAUGÉE,FR,37,2489.0,2863.0,2556.0,1893.0,124 reps,191 reps,90 reps,21 reps,124.0,-1879.2361795503539,-1495.1322222222223,21.0,-0.9324473711555504,-0.03533707061613908,0.08713349597138552,-0.7408784072268213,1.0,0.9206536264094912,0.51527128815271
f4131a5f1ce98ef22d701db553135fda,RUE BEYER,US,36,2901.0,2504.0,2423.0,1977.0,108 reps,210 reps,90 reps,20 reps,108.0,-1709.2100490196078,-1495.1322222222223,20.0,-1.670890142530599,-0.010538659993500055,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.31004085531448233
07da40bdb87e3545a06b701afbbe5ffb,ALLERA WISE,AU,36,2160.0,2800.0,2871.0,1975.0,131 reps,195 reps,2 reps,20 reps,131.0,-1840.6877450980392,-67280.95,20.0,-0.6093786586789666,-0.029714758896026615,-6.971545426338788,-0.8481557778273221,1.0,0.9206536264094912,-1.194045029025785
41c1e5c7f40a37be5f34bc4ac79c64a6,PATRICIA PAEZ,UY,35,2955.0,2387.0,1713.0,2760.0,104 reps,215 reps,97 reps,20 reps,104.0,-1669.4609781121749,-1387.236082474227,20.0,-1.8555008353743612,-0.00474123474389897,0.0987105232572738,-0.8481557778273221,1.0,0.9206536264094912,0.26823179523741414
f845bba07a276f91aba90ea8d11f5c4e,PRESSYA NDONGALA,CD,37,2211.0,2433.0,2564.0,2613.0,130 reps,213 reps,90 reps,20 reps,130.0,-1685.1366680475007,-1495.1322222222223,20.0,-0.6555313318899072,-0.0070275432930374535,0.08713349597138552,-0.8481557778273221,1.0,0.9206536264094912,0.5647583371497709
16bdf2658ce1c86afc37a7a512ab926c,KIRSTY JOHNSTONE,AU,37,2312.0,2413.0,2797.0,2303.0,128 reps,214 reps,35 reps,20 reps,128.0,-1677.2621976360638,-3844.6257142857144,20.0,-0.7478366783117882,-0.005879047176063697,-0.16496217982540642,-0.8481557778273221,1.0,0.9206536264094912,0.4789452056243461
