hash,name,cty,age,rank_1,rank_2,rank_3,rank_4,score_1,score_2,score_3,score_4,trans_1,trans_2,trans_3,trans_4,zscore_1,zscore_2,zscore_3,zscore_4,small_num_adjust,compscore,avg-z_mul-sna_plus-cs
dc2f4d22c71e9a611e672bd53422b2ca,MARK TARGETT,US,45,1941.0,1993.0,1408.0,983.0,118 reps,176 reps,105 reps,22 reps,118.0,-2035.2045454545453,-1282.8190476190478,22.0,-1.5113861136796671,-0.9382433250011499,0.0633748696103128,-0.2610079310096099,1.0,0.9210895374438232,0.2592739124237946
d7d8e24f6b8e9e07faced2b9c834d4b1,MICHAEL TADROS,US,45,1092.0,1392.0,1947.0,1894.0,146 reps,208 reps,36 reps,11 reps,146.0,-1722.0961538461538,-3741.555555555556,11.0,-0.14179679484610783,-0.23865883221459674,-0.39944833665135504,-1.8442310389641658,1.0,0.9210895374438232,0.2650557867747668
6420ee0a616a00d287f447203b714b85,DANÍEL RAFN GUÐMUNDSSON,IS,46,1475.0,1701.0,1478.0,1679.0,136 reps,194 reps,102 reps,20 reps,136.0,-1846.3711340206187,-1320.549019607843,20.0,-0.6309358372866647,-0.5163289659494663,0.05627272322266576,-0.5488666779104382,1.0,0.9210895374438232,0.5111248479628473
3ded2dd530f8d486a5c21358ef2cb1ea,TRAVIS BRYANT,US,46,1720.0,1616.0,1418.0,1580.0,129 reps,199 reps,104 reps,20 reps,129.0,-1799.9798994974874,-1295.1538461538462,20.0,-0.9733331669950546,-0.41267608042029724,0.06105301406050512,-0.5488666779104382,1.0,0.9210895374438232,0.4526338096275019
4f652ac3414798263cc33a9af40314c3,EDGAR ROLDAN,GT,46,1973.0,1842.0,1725.0,797.0,115 reps,187 reps,90 reps,24 reps,115.0,-1915.4866310160428,-1496.622222222222,24.0,-1.6581278264118342,-0.6707551365827623,0.023129373413646095,0.02685081589121847,1.0,0.9210895374438232,0.3513638440213902
f6f816fdeba1873f62b39e6894b224d1,JUAN ALBERTO GÓMEZ,ES,48,1786.0,1541.0,1494.0,1517.0,126 reps,201 reps,101 reps,20 reps,126.0,-1782.0696517412935,-1333.6237623762377,20.0,-1.1200748797272215,-0.3726588470020708,0.053811583385362294,-0.5488666779104382,1.0,0.9210895374438232,0.4241423321302311
3957938d98bbeb935928252a16f1c22f,RYAN LETT,US,45,1694.0,2001.0,1919.0,731.0,130 reps,175 reps,62 reps,25 reps,130.0,-2046.8342857142857,-2172.516129032258,25.0,-0.9244192627509988,-0.9642278918760794,-0.10409832424033275,0.17078018934163264,1.0,0.9210895374438232,0.46559821506237853
5f9230651374579f75e220876455ba4e,DALLAS IPACH,US,47,1764.0,1456.0,1460.0,1670.0,127 reps,205 reps,103 reps,20 reps,127.0,-1747.2975609756097,-1307.7281553398059,20.0,-1.071160975483166,-0.2949668523657096,0.05868607393691474,-0.5488666779104382,1.0,0.9210895374438232,0.4570124294882234
9c686adcc914ab6d80307423450beab1,MARTIN SMILENOV,BG,47,1592.0,1438.0,1671.0,1651.0,133 reps,206 reps,92 reps,20 reps,133.0,-1738.8155339805826,-1464.0869565217392,20.0,-0.7776775500188318,-0.27601528571290807,0.02925368805226924,-0.5488666779104382,1.0,0.9210895374438232,0.527763081046346
a68f9337451fc1c134abdecae3fd9cfe,JASON WITT,US,47,1237.0,1945.0,1460.0,1711.0,142 reps,181 reps,103 reps,20 reps,142.0,-1978.9834254143645,-1307.7281553398059,20.0,-0.3374524118223306,-0.8126273249151668,0.05868607393691474,-0.5488666779104382,1.0,0.9210895374438232,0.511024452266068
1a0205519f9b2f67750693178fba52f5,JAMES LAHNER,US,48,1913.0,1065.0,1437.0,1943.0,120 reps,224 reps,103 reps,10 reps,120.0,-1599.0892857142856,-1307.7281553398059,10.0,-1.4135583051915557,0.036177932808692435,0.05868607393691474,-1.98816041241458,1.0,0.9210895374438232,0.09437585972869111
0b0ebf756739b211acdba1f8499ca98c,CHRIS CARREIRA,ZA,47,1913.0,1322.0,1552.0,1574.0,120 reps,211 reps,97 reps,20 reps,120.0,-1697.6113744075828,-1388.618556701031,20.0,-1.4135583051915557,-0.18395198799195142,0.043459572523302466,-0.5488666779104382,1.0,0.9210895374438232,0.39536018780116244
cbab8bf47ddfe6b8843fdfdfdc7bcd3a,MICHAEL CAMARELLA,US,48,1556.0,1787.0,1694.0,1327.0,134 reps,190 reps,91 reps,20 reps,134.0,-1885.2421052631578,-1480.1758241758241,20.0,-0.728763645774776,-0.6031791731928534,0.026225180813389665,-0.5488666779104382,1.0,0.9210895374438232,0.45744345842765366
3fd90fb025365b0bc6c8611fed530216,CHARLES BERGSTROM,US,48,1941.0,1647.0,1506.0,1274.0,118 reps,197 reps,100 reps,20 reps,118.0,-1818.2538071065992,-1346.96,20.0,-1.5113861136796671,-0.45350584649676223,0.051301220751312784,-0.5488666779104382,1.0,0.9210895374438232,0.3054751831099345
119387d98bc1e16bc766576455c9266a,RENNY KITTLE,US,47,1406.0,1958.0,1478.0,1529.0,138 reps,180 reps,102 reps,20 reps,138.0,-1989.9777777777776,-1320.549019607843,20.0,-0.5331080287985533,-0.8371922315986479,0.05627272322266576,-0.5488666779104382,1.0,0.9210895374438232,0.45536598367257974
533927b97746b173749cb343d32e2f14,DIDIER VIDAL,FR,45,1435.0,1520.0,1881.0,1543.0,137 reps,202 reps,90 reps,20 reps,137.0,-1773.2475247524753,-1496.622222222222,20.0,-0.5820219330426091,-0.35294738796685576,0.023129373413646095,-0.5488666779104382,1.0,0.9210895374438232,0.5559128810672589
5727b8980536715c850fc0ab0b0e6f70,DARREN MCILVEEN,GB,48,1508.0,1904.0,1366.0,1602.0,135 reps,183 reps,106 reps,20 reps,135.0,-1957.3551912568307,-1270.7169811320755,20.0,-0.6798497415307204,-0.7643029183247124,0.06565291656484112,-0.5488666779104382,1.0,0.9210895374438232,0.4392479321435657
2ae8fc51d71da8c88fc4b8639dfddde8,MICHAEL SIMMONS,US,47,1508.0,1035.0,1914.0,1925.0,135 reps,225 reps,64 reps,10 reps,135.0,-1591.9822222222224,-2104.625,10.0,-0.6798497415307204,0.05205739034337061,-0.09131875639562505,-1.98816041241458,1.0,0.9210895374438232,0.24427165744443446
708d81c61f7e0d6eefb383f942781209,JUSTIN HORTON,US,47,1941.0,1930.0,633.0,1881.0,118 reps,182 reps,126 reps,11 reps,118.0,-1968.10989010989,-1069.015873015873,11.0,-1.5113861136796671,-0.7883323622611745,0.10362036580697959,-1.8442310389641658,1.0,0.9210895374438232,-0.08899274983068384
5f28812cc7319e7478ecc97d2b4b15ec,ATSUKI MOMINO,JP,45,1932.0,1541.0,1501.0,1415.0,119 reps,201 reps,100 reps,20 reps,119.0,-1782.0696517412935,-1346.96,20.0,-1.4624722094356115,-0.3726588470020708,0.051301220751312784,-0.5488666779104382,1.0,0.9210895374438232,0.33791540904462125
af72cf9ce88a099951a62b0635540c4d,RÜDIGER MAYR,AT,49,1854.0,1520.0,1069.0,1950.0,123 reps,202 reps,116 reps,10 reps,123.0,-1773.2475247524753,-1161.1724137931035,10.0,-1.2668165924593886,-0.35294738796685576,0.08627316917048529,-1.98816041241458,1.0,0.9210895374438232,0.0406767315262383
0193368f4cd84b9e66e8cdb103c8821d,LAWNEY TINIO,US,48,1979.0,1958.0,651.0,1807.0,114 reps,180 reps,126 reps,16 reps,114.0,-1989.9777777777776,-1069.015873015873,16.0,-1.7070417306558898,-0.8371922315986479,0.10362036580697959,-1.124584171712095,1.0,0.9210895374438232,0.029790095403909977
c096837c07da53525eaeaed2979a234c,PETER PETERSON,US,46,1363.0,1787.0,1875.0,1373.0,139 reps,190 reps,90 reps,20 reps,139.0,-1885.2421052631578,-1496.622222222222,20.0,-0.4841941245544976,-0.6031791731928534,0.023129373413646095,-0.5488666779104382,1.0,0.9210895374438232,0.5178118868827873
5a5e95e4f96639ab1d29ff5fce55e50b,DOUGLAS RINARD,US,46,1669.0,1904.0,1390.0,1435.0,131 reps,183 reps,105 reps,20 reps,131.0,-1957.3551912568307,-1282.8190476190478,20.0,-0.8755053585069431,-0.7643029183247124,0.0633748696103128,-0.5488666779104382,1.0,0.9210895374438232,0.3897645161608779
35031fd08c750b3fdc20af1b578c9233,MICHAEL ARBOLEDA,US,47,1363.0,1816.0,1774.0,1451.0,139 reps,189 reps,90 reps,20 reps,139.0,-1895.2169312169312,-1496.622222222222,20.0,-0.4841941245544976,-0.6254661311362627,0.023129373413646095,-0.5488666779104382,1.0,0.9210895374438232,0.512240147396935
e96d3e3617c2f3248e4ee052c2c72e93,MARCIO ARAUJO,BR,48,1995.0,1985.0,1525.0,909.0,112 reps,177 reps,98 reps,23 reps,112.0,-2023.7062146892656,-1374.4489795918369,23.0,-1.8048695391440013,-0.9125523690513618,0.04612679981174133,-0.1170785575591957,1.0,0.9210895374438232,0.22399612095811883
60712387d854fe1093a71d5bdc3047a3,RISHI PRABHAKAR,AU,48,1592.0,1787.0,1681.0,1354.0,133 reps,190 reps,91 reps,20 reps,133.0,-1885.2421052631578,-1480.1758241758241,20.0,-0.7776775500188318,-0.6031791731928534,0.026225180813389665,-0.5488666779104382,1.0,0.9210895374438232,0.4452149823666397
79dae7dc321ff29ccddb9bd625d20dd4,ROBERTO VENTURA,IT,49,2045.0,1305.0,1123.0,1950.0,94 reps,212 reps,114 reps,10 reps,94.0,-1689.6037735849056,-1181.5438596491229,10.0,-2.6853198155370035,-0.166060441453728,0.08243852570347075,-1.98816041241458,1.0,0.9210895374438232,-0.26818599848163716
c42785f5b894975ff9ed7fc39083b379,JAMES KAUNHOVEN,GB,46,1694.0,1438.0,1618.0,1673.0,130 reps,206 reps,94 reps,20 reps,130.0,-1738.8155339805826,-1432.9361702127658,20.0,-0.9244192627509988,-0.27601528571290807,0.035117393557334065,-0.5488666779104382,1.0,0.9210895374438232,0.4925435792395704
aa626281c9760007a526725fd613077c,JIN HYUN,KR,45,1932.0,1499.0,1398.0,1596.0,119 reps,203 reps,105 reps,20 reps,119.0,-1764.512315270936,-1282.8190476190478,20.0,-1.4624722094356115,-0.3334301304984894,0.0633748696103128,-0.5488666779104382,1.0,0.9210895374438232,0.35074100038526657
fe73b6348a6f7be7615931830ed5e145,JOAN PONS DEL CAMPO,ES,45,1624.0,1664.0,1153.0,1993.0,132 reps,196 reps,113 reps,10 reps,132.0,-1827.530612244898,-1192.0,10.0,-0.8265914542628875,-0.47423320223455895,0.08047030162305623,-1.98816041241458,1.0,0.9210895374438232,0.1189608456215806
bbea777683dee3dd4c6e3112977b79dc,MARCIO HIDALGO,BR,47,1167.0,1520.0,1823.0,1936.0,144 reps,202 reps,90 reps,10 reps,144.0,-1773.2475247524753,-1496.622222222222,10.0,-0.2396246033342192,-0.35294738796685576,0.023129373413646095,-1.98816041241458,1.0,0.9210895374438232,0.28168877986832097
b8cbaf6b69d30d197614bc90c83036cf,JAMES THORNTON,US,47,1237.0,1629.0,1769.0,1815.0,142 reps,198 reps,90 reps,16 reps,142.0,-1809.070707070707,-1496.622222222222,16.0,-0.3374524118223306,-0.43298785798863915,0.023129373413646095,-1.124584171712095,1.0,0.9210895374438232,0.45311577041646844
841e2439e4483d97b7dd56d5452b9123,DUSTIN BOWDEN,US,45,1556.0,1215.0,1686.0,1994.0,134 reps,216 reps,91 reps,10 reps,134.0,-1658.3148148148148,-1480.1758241758241,10.0,-0.728763645774776,-0.0961508799802988,0.026225180813389665,-1.98816041241458,1.0,0.9210895374438232,0.22437709810475692
df8531f32bfa26578beeb46a3c278355,VILLE KORHONEN,FI,49,1624.0,1282.0,1565.0,1980.0,132 reps,213 reps,96 reps,10 reps,132.0,-1681.6713615023475,-1403.0833333333333,10.0,-0.8265914542628875,-0.14833689065764763,0.04073677799968778,-1.98816041241458,1.0,0.9210895374438232,0.19050154260996632
519f7fe77e088d6e2f0f5b98f3e5d814,ALESSANDRO RIVA,IT,46,1995.0,1175.0,1642.0,1641.0,112 reps,218 reps,93 reps,20 reps,112.0,-1643.1009174311928,-1448.3440860215053,20.0,-1.8048695391440013,-0.062158157428998724,0.03221706610321599,-0.5488666779104382,1.0,0.9210895374438232,0.3251702103487676
b478f0b31573fb87412f57968d65f1c4,CHRIS RANGEL,US,49,1890.0,1958.0,1125.0,1483.0,121 reps,180 reps,114 reps,20 reps,121.0,-1989.9777777777776,-1181.5438596491229,20.0,-1.3646444009475,-0.8371922315986479,0.08243852570347075,-0.5488666779104382,1.0,0.9210895374438232,0.25402334125554427
62e0993e219a66d699d53b65483e6e07,DAN HENDERSON,US,45,1764.0,1904.0,1961.0,828.0,127 reps,183 reps,32 reps,24 reps,127.0,-1957.3551912568307,-4209.25,24.0,-1.071160975483166,-0.7643029183247124,-0.4874853595815635,0.02685081589121847,1.0,0.9210895374438232,0.34706492806926736
dd9d3ae502dc5f34f9dc0d88f64d3454,ANTHONY COMBE,FR,46,1363.0,2028.0,1937.0,1129.0,139 reps,167 reps,57 reps,21 reps,139.0,-2144.88622754491,-2363.0877192982457,21.0,-0.4841941245544976,-1.1833073539114098,-0.1399707953833719,-0.4049373044600241,1.0,0.9210895374438232,0.36798714286649725
242c921b6289b3c0c9b4a9616decd1eb,FRANK SANCHEZ,US,46,1694.0,1856.0,1615.0,1294.0,130 reps,186 reps,94 reps,20 reps,130.0,-1925.784946236559,-1432.9361702127658,20.0,-0.9244192627509988,-0.6937648732209031,0.035117393557334065,-0.5488666779104382,1.0,0.9210895374438232,0.38810618236257166
eecc035520595ee63064e1424adeccac,TOM FARR,AU,45,1363.0,1566.0,1700.0,1833.0,139 reps,200 reps,91 reps,14 reps,139.0,-1790.98,-1480.1758241758241,14.0,-0.4841941245544976,-0.3925674206276386,0.026225180813389665,-1.4124429186129233,1.0,0.9210895374438232,0.3553447166984057
5a5182e4574879d556bf90c17db3e59a,AHMED CERIMOVIC,BA,45,1435.0,1701.0,1364.0,1967.0,137 reps,194 reps,106 reps,10 reps,137.0,-1846.3711340206187,-1270.7169811320755,10.0,-0.5820219330426091,-0.5163289659494663,0.06565291656484112,-1.98816041241458,1.0,0.9210895374438232,0.16587493873336967
ca0f95edbcb1ec499cfc3095c07999ee,JEREMY HERZER,US,46,1694.0,1746.0,1224.0,1805.0,130 reps,192 reps,110 reps,16 reps,130.0,-1865.6041666666665,-1224.509090909091,16.0,-0.9244192627509988,-0.5593017247417669,0.07435091402758558,-1.124584171712095,1.0,0.9210895374438232,0.2876009761495043
aeefed6bfa838653989ca4b2d4bfedd4,YAN ZILBERING,US,45,1764.0,1647.0,1454.0,1607.0,127 reps,197 reps,103 reps,20 reps,127.0,-1818.2538071065992,-1307.7281553398059,20.0,-1.071160975483166,-0.45350584649676223,0.05868607393691474,-0.5488666779104382,1.0,0.9210895374438232,0.41737768095546024
b3c72b06ac44d02778e34372c92536d2,MIGUEL PICHARDO,DO,47,1979.0,1974.0,1235.0,1286.0,114 reps,179 reps,110 reps,20 reps,114.0,-2001.094972067039,-1224.509090909091,20.0,-1.7070417306558898,-0.8620316065132294,0.07435091402758558,-0.5488666779104382,1.0,0.9210895374438232,0.16019226218083016
5797dd166f71e69d68cf5436fd45b176,RYAN LANGTON-CONSOLAZIO,US,48,1890.0,1875.0,1026.0,1687.0,121 reps,185 reps,117 reps,20 reps,121.0,-1936.1945945945945,-1151.2478632478633,20.0,-1.3646444009475,-0.7170233637686454,0.08814132880826159,-0.5488666779104382,1.0,0.9210895374438232,0.28549125898924266
160de9ef4f1074e9eac5b993dcdfdb01,JAMI REEDY,US,48,1016.0,1904.0,1974.0,1586.0,148 reps,183 reps,7 reps,20 reps,148.0,-1957.3551912568307,-19242.285714285714,20.0,-0.04396898635799645,-0.7643029183247124,-3.317246810909695,-0.5488666779104382,1.0,0.9210895374438232,-0.2475068109318873
421bde7eefb57824bb25d8cd42a6ecb7,NATE KRCILEK,US,45,1786.0,1764.0,1665.0,1296.0,126 reps,191 reps,92 reps,20 reps,126.0,-1875.371727748691,-1464.0869565217392,20.0,-1.1200748797272215,-0.58112558653681,0.02925368805226924,-0.5488666779104382,1.0,0.9210895374438232,0.365886173413273
d5fe55e81ca6c09e21326c060eb8f25f,DAVID COTE,CA,45,1508.0,1764.0,1919.0,1322.0,135 reps,191 reps,62 reps,20 reps,135.0,-1875.371727748691,-2172.516129032258,20.0,-0.6798497415307204,-0.58112558653681,-0.10409832424033275,-0.5488666779104382,1.0,0.9210895374438232,0.4426044548892478
d8a2b273b70439cb68f76381f33904ab,HONG TEONG GOH,MY,48,970.0,2017.0,1575.0,1954.0,149 reps,170 reps,96 reps,10 reps,149.0,-2107.035294117647,-1403.0833333333333,10.0,0.00494491788605924,-1.0987362380521832,0.04073677799968778,-1.98816041241458,1.0,0.9210895374438232,0.16078579879856914
3672263f3e0c36770bc3da3341e60ff0,TRAVIS MORGAN,US,46,1131.0,1664.0,1808.0,1919.0,145 reps,196 reps,90 reps,10 reps,145.0,-1827.530612244898,-1496.622222222222,10.0,-0.19071069909016353,-0.47423320223455895,0.023129373413646095,-1.98816041241458,1.0,0.9210895374438232,0.2635958023624091
61cfc893d91b37d364bd7a3d916a6d8f,ISAIAS SIERRA,US,47,1669.0,1647.0,1395.0,1812.0,131 reps,197 reps,105 reps,16 reps,131.0,-1818.2538071065992,-1282.8190476190478,16.0,-0.8755053585069431,-0.45350584649676223,0.0633748696103128,-1.124584171712095,1.0,0.9210895374438232,0.32353441066745126
102564676a9b05b720c306cee596addb,IAN WHITE,CA,47,1854.0,1974.0,1357.0,1367.0,123 reps,179 reps,106 reps,20 reps,123.0,-2001.094972067039,-1270.7169811320755,20.0,-1.2668165924593886,-0.8620316065132294,0.06565291656484112,-0.5488666779104382,1.0,0.9210895374438232,0.2680740473642693
fb5a7ef39dc941186980b2d501745776,JASON EVERT,US,49,1941.0,1856.0,1147.0,1616.0,118 reps,186 reps,113 reps,20 reps,118.0,-1925.784946236559,-1192.0,20.0,-1.5113861136796671,-0.6937648732209031,0.08047030162305623,-0.5488666779104382,1.0,0.9210895374438232,0.2527026966468351
4697379697493ff2583a08a2676a4a80,JEFF NEVINS,US,48,1764.0,1681.0,1445.0,1672.0,127 reps,195 reps,103 reps,20 reps,127.0,-1836.902564102564,-1307.7281553398059,20.0,-1.071160975483166,-0.49517314623633274,0.05868607393691474,-0.5488666779104382,1.0,0.9210895374438232,0.40696085602056764
937deb59b021efb8d86dd7f9eb1f5442,MOHAMMADALI ARSHIZADEH,IR,46,1786.0,1438.0,1347.0,1994.0,126 reps,206 reps,107 reps,10 reps,126.0,-1738.8155339805826,-1258.8411214953271,10.0,-1.1200748797272215,-0.27601528571290807,0.06788838320246236,-1.98816041241458,1.0,0.9210895374438232,0.0919989887807614
b2ba33f27035852ac341ddd265a23aa8,JAMES MARTIN,US,45,1318.0,1392.0,1974.0,1884.0,140 reps,208 reps,7 reps,11 reps,140.0,-1722.0961538461538,-19242.285714285714,11.0,-0.43528022031044195,-0.23865883221459674,-3.317246810909695,-1.8442310389641658,1.0,0.9210895374438232,-0.5377646881559016
653aaaf82a06adc3b2f2c007d5068c16,MATT KNIGHT,US,45,1720.0,2014.0,1630.0,1206.0,129 reps,171 reps,94 reps,20 reps,129.0,-2094.7134502923977,-1432.9361702127658,20.0,-0.9733331669950546,-1.0712052900044429,0.035117393557334065,-0.5488666779104382,1.0,0.9210895374438232,0.28151760210567267
079c13b52de4d6e0bb9f1865e8f9759e,KOSTANTINOS PRIES,US,45,1890.0,1474.0,1514.0,1700.0,121 reps,204 reps,99 reps,20 reps,121.0,-1755.862745098039,-1360.5656565656566,20.0,-1.3646444009475,-0.31410421869157784,0.04874014372061582,-0.5488666779104382,1.0,0.9210895374438232,0.37637074898659806
17df1f9b35cbdee7623fbf11f404ba6c,EDWARD JENKINS,US,49,1624.0,1930.0,1699.0,1338.0,132 reps,182 reps,91 reps,20 reps,132.0,-1968.10989010989,-1480.1758241758241,20.0,-0.8265914542628875,-0.7883323622611745,0.026225180813389665,-0.5488666779104382,1.0,0.9210895374438232,0.38669820903854557
4f097705d8ce53a8623951978454bf94,JOHN BELL,GB,45,1237.0,1831.0,1821.0,1704.0,142 reps,188 reps,90 reps,20 reps,142.0,-1905.2978723404253,-1496.622222222222,20.0,-0.3374524118223306,-0.6479901843769416,0.023129373413646095,-0.5488666779104382,1.0,0.9210895374438232,0.5432945622698071
4958d540c070d65ee6fdbe979dc95396,CHAD RAMES,US,45,1694.0,1985.0,1209.0,1706.0,130 reps,177 reps,111 reps,20 reps,130.0,-2023.7062146892656,-1213.4774774774776,20.0,-0.9244192627509988,-0.9125523690513618,0.07642746297139391,-0.5488666779104382,1.0,0.9210895374438232,0.34373682575847186
6a7fd9a042e5a935caba67ecf11bcd70,JUSTIN PUTZE,NZ,49,1743.0,1746.0,1670.0,1437.0,128 reps,192 reps,92 reps,20 reps,128.0,-1865.6041666666665,-1464.0869565217392,20.0,-1.0222470712391103,-0.5593017247417669,0.02925368805226924,-0.5488666779104382,1.0,0.9210895374438232,0.39579909098406163
5e5707ebea7d90a7aa19549d14c52274,JOHN KABEL,US,46,1092.0,1816.0,1980.0,1711.0,146 reps,189 reps,4 reps,20 reps,146.0,-1895.2169312169312,-33674.0,20.0,-0.14179679484610783,-0.6254661311362627,-6.033817804184702,-0.5488666779104382,1.0,0.9210895374438232,-0.9163973145755545
0145a570b029596d568e7207d579e86c,MOSSY CAHILL,IE,48,1764.0,1787.0,1919.0,1129.0,127 reps,190 reps,62 reps,21 reps,127.0,-1885.2421052631578,-2172.516129032258,21.0,-1.071160975483166,-0.6031791731928534,-0.10409832424033275,-0.4049373044600241,1.0,0.9210895374438232,0.37524559309972905
fb8af722a06af7083f0c1d4bbd11473b,MARC MANGUS,US,46,1508.0,1787.0,1754.0,1555.0,135 reps,190 reps,90 reps,20 reps,135.0,-1885.2421052631578,-1496.622222222222,20.0,-0.6798497415307204,-0.6031791731928534,0.023129373413646095,-0.5488666779104382,1.0,0.9210895374438232,0.4688979826387317
3332efd639524725ad5abda0d3de2215,WALTER COMEAUX,US,45,1995.0,1392.0,1249.0,1976.0,112 reps,208 reps,109 reps,10 reps,112.0,-1722.0961538461538,-1235.7431192660551,10.0,-1.8048695391440013,-0.23865883221459674,0.07223626326829448,-1.98816041241458,1.0,0.9210895374438232,-0.06877359268239769
154242dc8d225ed778e70c10dc4308a0,SHELTON LOWERY,US,47,1807.0,1842.0,1227.0,1746.0,125 reps,187 reps,110 reps,19 reps,125.0,-1915.4866310160428,-1224.509090909091,19.0,-1.1689887839712774,-0.6707551365827623,0.07435091402758558,-0.6927960513608524,1.0,0.9210895374438232,0.30654227297199654
915e7a98aab8894726512b287dad8109,CHRIS RENSHAW,US,47,1830.0,1135.0,1792.0,1866.0,124 reps,220 reps,90 reps,12 reps,124.0,-1628.1636363636362,-1496.622222222222,12.0,-1.217902688215333,-0.028783484378630424,0.023129373413646095,-1.7003016655137515,1.0,0.9210895374438232,0.190124921270306
ba26a5e7bcce2f192ceeea98dbbcfa43,JIM RIDLEY,AU,48,1743.0,1993.0,1550.0,1340.0,128 reps,176 reps,97 reps,20 reps,128.0,-2035.2045454545453,-1388.618556701031,20.0,-1.0222470712391103,-0.9382433250011499,0.043459572523302466,-0.5488666779104382,1.0,0.9210895374438232,0.30461516203697414
0b7087eeadcc5273b037095062068190,WADE STAFFORD,US,45,2029.0,2040.0,1410.0,1151.0,104 reps,161 reps,105 reps,20 reps,104.0,-2224.8198757763976,-1282.8190476190478,20.0,-2.196180773096447,-1.3619047414402123,0.0633748696103128,-0.5488666779104382,1.0,0.9210895374438232,-0.08980479326537305
10697b8f18eae8db9eb482554085ac4e,JOHN LOUCAKIS,US,46,1743.0,1499.0,1456.0,1937.0,128 reps,203 reps,103 reps,10 reps,128.0,-1764.512315270936,-1307.7281553398059,10.0,-1.0222470712391103,-0.3334301304984894,0.05868607393691474,-1.98816041241458,1.0,0.9210895374438232,0.09980165239000693
f6192edd3539663ca99340b240aae7d4,JEREMY JACKSON,US,46,1475.0,1282.0,1954.0,1926.0,136 reps,213 reps,34 reps,10 reps,136.0,-1681.6713615023475,-3961.6470588235297,10.0,-0.6309358372866647,-0.14833689065764763,-0.4408775239126297,-1.98816041241458,1.0,0.9210895374438232,0.1190118713759426
f9f55654cdca6b4196a11c1bcd0464a1,MARK HASSELBECK,US,45,1556.0,1474.0,1830.0,1782.0,134 reps,204 reps,90 reps,18 reps,134.0,-1755.862745098039,-1496.622222222222,18.0,-0.728763645774776,-0.31410421869157784,0.023129373413646095,-0.8367254248112665,1.0,0.9210895374438232,0.4569735584778296
ecd91d9ee602a36caeeaa80fc540fcfc,DON MICHAEL,US,48,1624.0,1723.0,1799.0,1505.0,132 reps,193 reps,90 reps,20 reps,132.0,-1855.9378238341967,-1496.622222222222,20.0,-0.8265914542628875,-0.5377040169549625,0.023129373413646095,-0.5488666779104382,1.0,0.9210895374438232,0.44858134351516266
5287d100f7a4d049bed507c3f9bb4423,JEREMIAH STICKEL,US,46,2014.0,2025.0,1018.0,1600.0,110 reps,168 reps,117 reps,20 reps,110.0,-2132.1190476190477,-1151.2478632478633,20.0,-1.9026973476321125,-1.1547813822922266,0.08814132880826159,-0.5488666779104382,1.0,0.9210895374438232,0.04153851768719419
987f36fcc96c605883fe5d35960b446b,WAYNE ODOM,US,46,1988.0,1723.0,1604.0,1344.0,113 reps,193 reps,95 reps,20 reps,113.0,-1855.9378238341967,-1417.8526315789475,20.0,-1.7559556348999454,-0.5377040169549625,0.03795666148610222,-0.5488666779104382,1.0,0.9210895374438232,0.2199471203740122
4ff7aa4facb03e4ce5bec490e08f2790,RICHARD HUVAL,US,47,2014.0,1681.0,1352.0,1626.0,110 reps,195 reps,106 reps,20 reps,110.0,-1836.902564102564,-1270.7169811320755,20.0,-1.9026973476321125,-0.49517314623633274,0.06565291656484112,-0.5488666779104382,1.0,0.9210895374438232,0.20081847364031247
a46587f53fb7cc4b086f45a11fe7b093,ELVIS BEHLJULJOVIC,FR,47,1830.0,1339.0,1516.0,1989.0,124 reps,210 reps,98 reps,10 reps,124.0,-1705.6952380952382,-1374.4489795918369,10.0,-1.217902688215333,-0.2020139302114919,0.04612679981174133,-1.98816041241458,1.0,0.9210895374438232,0.08060197968640737
d4cd05410ed357fce1c21b12c6e874a4,ANDREW GOODWIN,US,45,1624.0,1438.0,1853.0,1765.0,132 reps,206 reps,90 reps,18 reps,132.0,-1738.8155339805826,-1496.622222222222,18.0,-0.8265914542628875,-0.27601528571290807,0.023129373413646095,-0.8367254248112665,1.0,0.9210895374438232,0.4420388396004692
202b8b8e1a6d3d5bb08a1157c6dbbd49,MICHAEL THOGERSEN,DK,47,1592.0,1904.0,1739.0,1445.0,133 reps,183 reps,90 reps,20 reps,133.0,-1957.3551912568307,-1496.622222222222,20.0,-0.7776775500188318,-0.7643029183247124,0.023129373413646095,-0.5488666779104382,1.0,0.9210895374438232,0.4041600942337391
3bc2bcd4d89dbfe665fedea5370da603,JUSTICE BATES,US,47,1669.0,1746.0,1865.0,1406.0,131 reps,192 reps,90 reps,20 reps,131.0,-1865.6041666666665,-1496.622222222222,20.0,-0.8755053585069431,-0.5593017247417669,0.023129373413646095,-0.5488666779104382,1.0,0.9210895374438232,0.43095344050744766
d798c79159569a6f79e9f19bfbe70156,JANIO PAZ,US,45,1807.0,1413.0,1876.0,1596.0,125 reps,207 reps,90 reps,20 reps,125.0,-1730.415458937198,-1496.622222222222,20.0,-1.1689887839712774,-0.2572468259842879,0.023129373413646095,-0.5488666779104382,1.0,0.9210895374438232,0.4330963088307338
